 1075.3499999999315 1125.6500000000685
 1075.3999999999314 1125.6000000000686
 1075.4499999999314 1125.5500000000686
 1075.4999999999313 1125.5000000000687
 1075.5499999999313 1125.4500000000687
 1075.5999999999312 1125.4000000000688
 1075.6499999999312 1125.3500000000688
 1075.6999999999312 1125.3000000000688
 1075.749999999931 1125.250000000069
 1075.799999999931 1125.200000000069
 1075.849999999931 1125.150000000069
 1075.899999999931 1125.100000000069
 1075.949999999931 1125.050000000069
 1075.9999999999309 1125.0000000000691
 1076.0499999999308 1124.9500000000692
 1076.0999999999308 1124.9000000000692
 1076.1499999999307 1124.8500000000693
 1076.1999999999307 1124.8000000000693
 1076.2499999999307 1124.7500000000693
 1076.2999999999306 1124.7000000000694
 1076.3499999999306 1124.6500000000694
 1076.3999999999305 1124.6000000000695
 1076.4499999999305 1124.5500000000695
 1076.4999999999304 1124.5000000000696
 1076.5499999999304 1124.4500000000696
 1076.5999999999303 1124.4000000000697
 1076.6499999999303 1124.3500000000697
 1076.6999999999302 1124.3000000000698
 1076.7499999999302 1124.2500000000698
 1076.7999999999302 1124.2000000000698
 1076.84999999993 1124.15000000007
 1076.89999999993 1124.10000000007
 1076.94999999993 1124.05000000007
 1076.99999999993 1124.00000000007
 1077.04999999993 1123.95000000007
 1077.0999999999299 1123.9000000000701
 1077.1499999999298 1123.8500000000702
 1077.1999999999298 1123.8000000000702
 1077.2499999999297 1123.7500000000703
 1077.2999999999297 1123.7000000000703
 1077.3499999999297 1123.6500000000703
 1077.3999999999296 1123.6000000000704
 1077.4499999999296 1123.5500000000704
 1077.4999999999295 1123.5000000000705
 1077.5499999999295 1123.4500000000705
 1077.5999999999294 1123.4000000000706
 1077.6499999999294 1123.3500000000706
 1077.6999999999293 1123.3000000000707
 1077.7499999999293 1123.2500000000707
 1077.7999999999292 1123.2000000000708
 1077.8499999999292 1123.1500000000708
 1077.8999999999292 1123.1000000000708
 1077.949999999929 1123.050000000071
 1077.999999999929 1123.000000000071
 1078.049999999929 1122.950000000071
 1078.099999999929 1122.900000000071
 1078.149999999929 1122.850000000071
 1078.1999999999289 1122.8000000000711
 1078.2499999999288 1122.7500000000712
 1078.2999999999288 1122.7000000000712
 1078.3499999999287 1122.6500000000713
 1078.3999999999287 1122.6000000000713
 1078.4499999999287 1122.5500000000713
 1078.4999999999286 1122.5000000000714
 1078.5499999999286 1122.4500000000714
 1078.5999999999285 1122.4000000000715
 1078.6499999999285 1122.3500000000715
 1078.6999999999284 1122.3000000000716
 1078.7499999999284 1122.2500000000716
 1078.7999999999283 1122.2000000000717
 1078.8499999999283 1122.1500000000717
 1078.8999999999282 1122.1000000000718
 1078.9499999999282 1122.0500000000718
 1078.9999999999281 1122.0000000000719
 1079.049999999928 1121.950000000072
 1079.099999999928 1121.900000000072
 1079.149999999928 1121.850000000072
 1079.199999999928 1121.800000000072
 1079.249999999928 1121.750000000072
 1079.2999999999279 1121.7000000000721
 1079.3499999999278 1121.6500000000722
 1079.3999999999278 1121.6000000000722
 1079.4499999999277 1121.5500000000723
 1079.4999999999277 1121.5000000000723
 1079.5499999999276 1121.4500000000724
 1079.5999999999276 1121.4000000000724
 1079.6499999999276 1121.3500000000724
 1079.6999999999275 1121.3000000000725
 1079.7499999999275 1121.2500000000725
 1079.7999999999274 1121.2000000000726
 1079.8499999999274 1121.1500000000726
 1079.8999999999273 1121.1000000000727
 1079.9499999999273 1121.0500000000727
 1079.9999999999272 1121.0000000000728
 1080.0499999999272 1120.9500000000728
 1080.0999999999271 1120.9000000000729
 1080.149999999927 1120.850000000073
 1080.199999999927 1120.800000000073
 1080.249999999927 1120.750000000073
 1080.299999999927 1120.700000000073
 1080.349999999927 1120.650000000073
 1080.3999999999269 1120.6000000000731
 1080.4499999999268 1120.5500000000732
 1080.4999999999268 1120.5000000000732
 1080.5499999999267 1120.4500000000733
 1080.5999999999267 1120.4000000000733
 1080.6499999999266 1120.3500000000734
 1080.6999999999266 1120.3000000000734
 1080.7499999999266 1120.2500000000734
 1080.7999999999265 1120.2000000000735
 1080.8499999999265 1120.1500000000735
 1080.8999999999264 1120.1000000000736
 1080.9499999999264 1120.0500000000736
 1080.9999999999263 1120.0000000000737
 1081.0499999999263 1119.9500000000737
 1081.0999999999262 1119.9000000000738
 1081.1499999999262 1119.8500000000738
 1081.1999999999261 1119.8000000000739
 1081.249999999926 1119.750000000074
 1081.299999999926 1119.700000000074
 1081.349999999926 1119.650000000074
 1081.399999999926 1119.600000000074
 1081.449999999926 1119.550000000074
 1081.4999999999259 1119.5000000000741
 1081.5499999999258 1119.4500000000742
 1081.5999999999258 1119.4000000000742
 1081.6499999999257 1119.3500000000743
 1081.6999999999257 1119.3000000000743
 1081.7499999999256 1119.2500000000744
 1081.7999999999256 1119.2000000000744
 1081.8499999999256 1119.1500000000744
 1081.8999999999255 1119.1000000000745
 1081.9499999999255 1119.0500000000745
 1081.9999999999254 1119.0000000000746
 1082.0499999999254 1118.9500000000746
 1082.0999999999253 1118.9000000000747
 1082.1499999999253 1118.8500000000747
 1082.1999999999252 1118.8000000000748
 1082.2499999999252 1118.7500000000748
 1082.2999999999251 1118.7000000000749
 1082.349999999925 1118.650000000075
 1082.399999999925 1118.600000000075
 1082.449999999925 1118.550000000075
 1082.499999999925 1118.500000000075
 1082.549999999925 1118.450000000075
 1082.5999999999249 1118.4000000000751
 1082.6499999999248 1118.3500000000752
 1082.6999999999248 1118.3000000000752
 1082.7499999999247 1118.2500000000753
 1082.7999999999247 1118.2000000000753
 1082.8499999999246 1118.1500000000754
 1082.8999999999246 1118.1000000000754
 1082.9499999999246 1118.0500000000754
 1082.9999999999245 1118.0000000000755
 1083.0499999999245 1117.9500000000755
 1083.0999999999244 1117.9000000000756
 1083.1499999999244 1117.8500000000756
 1083.1999999999243 1117.8000000000757
 1083.2499999999243 1117.7500000000757
 1083.2999999999242 1117.7000000000758
 1083.3499999999242 1117.6500000000758
 1083.3999999999241 1117.6000000000759
 1083.449999999924 1117.550000000076
 1083.499999999924 1117.500000000076
 1083.549999999924 1117.450000000076
 1083.599999999924 1117.400000000076
 1083.649999999924 1117.350000000076
 1083.6999999999239 1117.3000000000761
 1083.7499999999238 1117.2500000000762
 1083.7999999999238 1117.2000000000762
 1083.8499999999237 1117.1500000000763
 1083.8999999999237 1117.1000000000763
 1083.9499999999236 1117.0500000000764
 1083.9999999999236 1117.0000000000764
 1084.0499999999236 1116.9500000000764
 1084.0999999999235 1116.9000000000765
 1084.1499999999235 1116.8500000000765
 1084.1999999999234 1116.8000000000766
 1084.2499999999234 1116.7500000000766
 1084.2999999999233 1116.7000000000767
 1084.3499999999233 1116.6500000000767
 1084.3999999999232 1116.6000000000768
 1084.4499999999232 1116.5500000000768
 1084.4999999999231 1116.5000000000769
 1084.549999999923 1116.450000000077
 1084.599999999923 1116.400000000077
 1084.649999999923 1116.350000000077
 1084.699999999923 1116.300000000077
 1084.749999999923 1116.250000000077
 1084.7999999999229 1116.2000000000771
 1084.8499999999228 1116.1500000000772
 1084.8999999999228 1116.1000000000772
 1084.9499999999227 1116.0500000000773
 1084.9999999999227 1116.0000000000773
 1085.0499999999226 1115.9500000000774
 1085.0999999999226 1115.9000000000774
 1085.1499999999226 1115.8500000000774
 1085.1999999999225 1115.8000000000775
 1085.2499999999225 1115.7500000000775
 1085.2999999999224 1115.7000000000776
 1085.3499999999224 1115.6500000000776
 1085.3999999999223 1115.6000000000777
 1085.4499999999223 1115.5500000000777
 1085.4999999999222 1115.5000000000778
 1085.5499999999222 1115.4500000000778
 1085.5999999999221 1115.4000000000779
 1085.649999999922 1115.350000000078
 1085.699999999922 1115.300000000078
 1085.749999999922 1115.250000000078
 1085.799999999922 1115.200000000078
 1085.849999999922 1115.150000000078
 1085.8999999999219 1115.1000000000781
 1085.9499999999218 1115.0500000000782
 1085.9999999999218 1115.0000000000782
 1086.0499999999217 1114.9500000000783
 1086.0999999999217 1114.9000000000783
 1086.1499999999216 1114.8500000000784
 1086.1999999999216 1114.8000000000784
 1086.2499999999216 1114.7500000000784
 1086.2999999999215 1114.7000000000785
 1086.3499999999215 1114.6500000000785
 1086.3999999999214 1114.6000000000786
 1086.4499999999214 1114.5500000000786
 1086.4999999999213 1114.5000000000787
 1086.5499999999213 1114.4500000000787
 1086.5999999999212 1114.4000000000788
 1086.6499999999212 1114.3500000000788
 1086.6999999999211 1114.3000000000789
 1086.749999999921 1114.250000000079
 1086.799999999921 1114.200000000079
 1086.849999999921 1114.150000000079
 1086.899999999921 1114.100000000079
 1086.949999999921 1114.050000000079
 1086.9999999999209 1114.0000000000791
 1087.0499999999208 1113.9500000000792
 1087.0999999999208 1113.9000000000792
 1087.1499999999207 1113.8500000000793
 1087.1999999999207 1113.8000000000793
 1087.2499999999206 1113.7500000000794
 1087.2999999999206 1113.7000000000794
 1087.3499999999206 1113.6500000000794
 1087.3999999999205 1113.6000000000795
 1087.4499999999205 1113.5500000000795
 1087.4999999999204 1113.5000000000796
 1087.5499999999204 1113.4500000000796
 1087.5999999999203 1113.4000000000797
 1087.6499999999203 1113.3500000000797
 1087.6999999999202 1113.3000000000798
 1087.7499999999202 1113.2500000000798
 1087.7999999999201 1113.2000000000799
 1087.84999999992 1113.15000000008
 1087.89999999992 1113.10000000008
 1087.94999999992 1113.05000000008
 1087.99999999992 1113.00000000008
 1088.04999999992 1112.95000000008
 1088.0999999999199 1112.9000000000801
 1088.1499999999198 1112.8500000000802
 1088.1999999999198 1112.8000000000802
 1088.2499999999197 1112.7500000000803
 1088.2999999999197 1112.7000000000803
 1088.3499999999196 1112.6500000000804
 1088.3999999999196 1112.6000000000804
 1088.4499999999196 1112.5500000000804
 1088.4999999999195 1112.5000000000805
 1088.5499999999195 1112.4500000000805
 1088.5999999999194 1112.4000000000806
 1088.6499999999194 1112.3500000000806
 1088.6999999999193 1112.3000000000807
 1088.7499999999193 1112.2500000000807
 1088.7999999999192 1112.2000000000808
 1088.8499999999192 1112.1500000000808
 1088.8999999999191 1112.1000000000809
 1088.949999999919 1112.050000000081
 1088.999999999919 1112.000000000081
 1089.049999999919 1111.950000000081
 1089.099999999919 1111.900000000081
 1089.149999999919 1111.850000000081
 1089.1999999999189 1111.8000000000811
 1089.2499999999188 1111.7500000000812
 1089.2999999999188 1111.7000000000812
 1089.3499999999187 1111.6500000000813
 1089.3999999999187 1111.6000000000813
 1089.4499999999186 1111.5500000000814
 1089.4999999999186 1111.5000000000814
 1089.5499999999186 1111.4500000000814
 1089.5999999999185 1111.4000000000815
 1089.6499999999185 1111.3500000000815
 1089.6999999999184 1111.3000000000816
 1089.7499999999184 1111.2500000000816
 1089.7999999999183 1111.2000000000817
 1089.8499999999183 1111.1500000000817
 1089.8999999999182 1111.1000000000818
 1089.9499999999182 1111.0500000000818
 1089.9999999999181 1111.0000000000819
 1090.049999999918 1110.950000000082
 1090.099999999918 1110.900000000082
 1090.149999999918 1110.850000000082
 1090.199999999918 1110.800000000082
 1090.249999999918 1110.750000000082
 1090.2999999999179 1110.7000000000821
 1090.3499999999178 1110.6500000000822
 1090.3999999999178 1110.6000000000822
 1090.4499999999177 1110.5500000000823
 1090.4999999999177 1110.5000000000823
 1090.5499999999176 1110.4500000000824
 1090.5999999999176 1110.4000000000824
 1090.6499999999176 1110.3500000000824
 1090.6999999999175 1110.3000000000825
 1090.7499999999175 1110.2500000000825
 1090.7999999999174 1110.2000000000826
 1090.8499999999174 1110.1500000000826
 1090.8999999999173 1110.1000000000827
 1090.9499999999173 1110.0500000000827
 1090.9999999999172 1110.0000000000828
 1091.0499999999172 1109.9500000000828
 1091.0999999999171 1109.9000000000829
 1091.149999999917 1109.850000000083
 1091.199999999917 1109.800000000083
 1091.249999999917 1109.750000000083
 1091.299999999917 1109.700000000083
 1091.349999999917 1109.650000000083
 1091.3999999999169 1109.6000000000831
 1091.4499999999168 1109.5500000000832
 1091.4999999999168 1109.5000000000832
 1091.5499999999167 1109.4500000000833
 1091.5999999999167 1109.4000000000833
 1091.6499999999166 1109.3500000000834
 1091.6999999999166 1109.3000000000834
 1091.7499999999166 1109.2500000000834
 1091.7999999999165 1109.2000000000835
 1091.8499999999165 1109.1500000000835
 1091.8999999999164 1109.1000000000836
 1091.9499999999164 1109.0500000000836
 1091.9999999999163 1109.0000000000837
 1092.0499999999163 1108.9500000000837
 1092.0999999999162 1108.9000000000838
 1092.1499999999162 1108.8500000000838
 1092.1999999999161 1108.8000000000839
 1092.249999999916 1108.750000000084
 1092.299999999916 1108.700000000084
 1092.349999999916 1108.650000000084
 1092.399999999916 1108.600000000084
 1092.449999999916 1108.550000000084
 1092.4999999999159 1108.5000000000841
 1092.5499999999158 1108.4500000000842
 1092.5999999999158 1108.4000000000842
 1092.6499999999157 1108.3500000000843
 1092.6999999999157 1108.3000000000843
 1092.7499999999156 1108.2500000000844
 1092.7999999999156 1108.2000000000844
 1092.8499999999156 1108.1500000000844
 1092.8999999999155 1108.1000000000845
 1092.9499999999155 1108.0500000000845
 1092.9999999999154 1108.0000000000846
 1093.0499999999154 1107.9500000000846
 1093.0999999999153 1107.9000000000847
 1093.1499999999153 1107.8500000000847
 1093.1999999999152 1107.8000000000848
 1093.2499999999152 1107.7500000000848
 1093.2999999999151 1107.7000000000849
 1093.349999999915 1107.650000000085
 1093.399999999915 1107.600000000085
 1093.449999999915 1107.550000000085
 1093.499999999915 1107.500000000085
 1093.549999999915 1107.450000000085
 1093.5999999999149 1107.4000000000851
 1093.6499999999148 1107.3500000000852
 1093.6999999999148 1107.3000000000852
 1093.7499999999147 1107.2500000000853
 1093.7999999999147 1107.2000000000853
 1093.8499999999146 1107.1500000000854
 1093.8999999999146 1107.1000000000854
 1093.9499999999146 1107.0500000000854
 1093.9999999999145 1107.0000000000855
 1094.0499999999145 1106.9500000000855
 1094.0999999999144 1106.9000000000856
 1094.1499999999144 1106.8500000000856
 1094.1999999999143 1106.8000000000857
 1094.2499999999143 1106.7500000000857
 1094.2999999999142 1106.7000000000858
 1094.3499999999142 1106.6500000000858
 1094.3999999999141 1106.6000000000859
 1094.449999999914 1106.550000000086
 1094.499999999914 1106.500000000086
 1094.549999999914 1106.450000000086
 1094.599999999914 1106.400000000086
 1094.649999999914 1106.350000000086
 1094.6999999999139 1106.3000000000861
 1094.7499999999138 1106.2500000000862
 1094.7999999999138 1106.2000000000862
 1094.8499999999137 1106.1500000000863
 1094.8999999999137 1106.1000000000863
 1094.9499999999136 1106.0500000000864
 1094.9999999999136 1106.0000000000864
 1095.0499999999136 1105.9500000000864
 1095.0999999999135 1105.9000000000865
 1095.1499999999135 1105.8500000000865
 1095.1999999999134 1105.8000000000866
 1095.2499999999134 1105.7500000000866
 1095.2999999999133 1105.7000000000867
 1095.3499999999133 1105.6500000000867
 1095.3999999999132 1105.6000000000868
 1095.4499999999132 1105.5500000000868
 1095.4999999999131 1105.5000000000869
 1095.549999999913 1105.450000000087
 1095.599999999913 1105.400000000087
 1095.649999999913 1105.350000000087
 1095.699999999913 1105.300000000087
 1095.749999999913 1105.250000000087
 1095.7999999999129 1105.2000000000871
 1095.8499999999128 1105.1500000000872
 1095.8999999999128 1105.1000000000872
 1095.9499999999127 1105.0500000000873
 1095.9999999999127 1105.0000000000873
 1096.0499999999126 1104.9500000000874
 1096.0999999999126 1104.9000000000874
 1096.1499999999126 1104.8500000000874
 1096.1999999999125 1104.8000000000875
 1096.2499999999125 1104.7500000000875
 1096.2999999999124 1104.7000000000876
 1096.3499999999124 1104.6500000000876
 1096.3999999999123 1104.6000000000877
 1096.4499999999123 1104.5500000000877
 1096.4999999999122 1104.5000000000878
 1096.5499999999122 1104.4500000000878
 1096.5999999999121 1104.4000000000879
 1096.649999999912 1104.350000000088
 1096.699999999912 1104.300000000088
 1096.749999999912 1104.250000000088
 1096.799999999912 1104.200000000088
 1096.849999999912 1104.150000000088
 1096.8999999999119 1104.1000000000881
 1096.9499999999118 1104.0500000000882
 1096.9999999999118 1104.0000000000882
 1097.0499999999117 1103.9500000000883
 1097.0999999999117 1103.9000000000883
 1097.1499999999116 1103.8500000000884
 1097.1999999999116 1103.8000000000884
 1097.2499999999116 1103.7500000000884
 1097.2999999999115 1103.7000000000885
 1097.3499999999115 1103.6500000000885
 1097.3999999999114 1103.6000000000886
 1097.4499999999114 1103.5500000000886
 1097.4999999999113 1103.5000000000887
 1097.5499999999113 1103.4500000000887
 1097.5999999999112 1103.4000000000888
 1097.6499999999112 1103.3500000000888
 1097.6999999999111 1103.3000000000889
 1097.749999999911 1103.250000000089
 1097.799999999911 1103.200000000089
 1097.849999999911 1103.150000000089
 1097.899999999911 1103.100000000089
 1097.949999999911 1103.050000000089
 1097.9999999999109 1103.0000000000891
 1098.0499999999108 1102.9500000000892
 1098.0999999999108 1102.9000000000892
 1098.1499999999107 1102.8500000000893
 1098.1999999999107 1102.8000000000893
 1098.2499999999106 1102.7500000000894
 1098.2999999999106 1102.7000000000894
 1098.3499999999106 1102.6500000000894
 1098.3999999999105 1102.6000000000895
 1098.4499999999105 1102.5500000000895
 1098.4999999999104 1102.5000000000896
 1098.5499999999104 1102.4500000000896
 1098.5999999999103 1102.4000000000897
 1098.6499999999103 1102.3500000000897
 1098.6999999999102 1102.3000000000898
 1098.7499999999102 1102.2500000000898
 1098.7999999999101 1102.2000000000899
 1098.84999999991 1102.15000000009
 1098.89999999991 1102.10000000009
 1098.94999999991 1102.05000000009
 1098.99999999991 1102.00000000009
 1099.04999999991 1101.95000000009
 1099.0999999999099 1101.9000000000901
 1099.1499999999098 1101.8500000000902
 1099.1999999999098 1101.8000000000902
 1099.2499999999097 1101.7500000000903
 1099.2999999999097 1101.7000000000903
 1099.3499999999096 1101.6500000000904
 1099.3999999999096 1101.6000000000904
 1099.4499999999096 1101.5500000000904
 1099.4999999999095 1101.5000000000905
 1099.5499999999095 1101.4500000000905
 1099.5999999999094 1101.4000000000906
 1099.6499999999094 1101.3500000000906
 1099.6999999999093 1101.3000000000907
 1099.7499999999093 1101.2500000000907
 1099.7999999999092 1101.2000000000908
 1099.8499999999092 1101.1500000000908
 1099.8999999999091 1101.1000000000909
 1099.949999999909 1101.050000000091
 1099.999999999909 1101.000000000091
 1100.049999999909 1100.950000000091
 1100.099999999909 1100.900000000091
 1100.149999999909 1100.850000000091
 1100.1999999999089 1100.8000000000911
 1100.2499999999088 1100.7500000000912
 1100.2999999999088 1100.7000000000912
 1100.3499999999087 1100.6500000000913
 1100.3999999999087 1100.6000000000913
 1100.4499999999086 1100.5500000000914
 1100.4999999999086 1100.5000000000914
 1100.5499999999086 1100.4500000000914
 1100.5999999999085 1100.4000000000915
 1100.6499999999085 1100.3500000000915
 1100.6999999999084 1100.3000000000916
 1100.7499999999084 1100.2500000000916
 1100.7999999999083 1100.2000000000917
 1100.8499999999083 1100.1500000000917
 1100.8999999999082 1100.1000000000918
 1100.9499999999082 1100.0500000000918
 1100.9999999999081 1100.0000000000919
 1101.049999999908 1099.950000000092
 1101.099999999908 1099.900000000092
 1101.149999999908 1099.850000000092
 1101.199999999908 1099.800000000092
 1101.249999999908 1099.750000000092
 1101.2999999999079 1099.7000000000921
 1101.3499999999078 1099.6500000000922
 1101.3999999999078 1099.6000000000922
 1101.4499999999077 1099.5500000000923
 1101.4999999999077 1099.5000000000923
 1101.5499999999076 1099.4500000000924
 1101.5999999999076 1099.4000000000924
 1101.6499999999075 1099.3500000000925
 1101.6999999999075 1099.3000000000925
 1101.7499999999075 1099.2500000000925
 1101.7999999999074 1099.2000000000926
 1101.8499999999074 1099.1500000000926
 1101.8999999999073 1099.1000000000927
 1101.9499999999073 1099.0500000000927
 1101.9999999999072 1099.0000000000928
 1102.0499999999072 1098.9500000000928
 1102.0999999999071 1098.9000000000929
 1102.149999999907 1098.850000000093
 1102.199999999907 1098.800000000093
 1102.249999999907 1098.750000000093
 1102.299999999907 1098.700000000093
 1102.349999999907 1098.650000000093
 1102.3999999999069 1098.6000000000931
 1102.4499999999068 1098.5500000000932
 1102.4999999999068 1098.5000000000932
 1102.5499999999067 1098.4500000000933
 1102.5999999999067 1098.4000000000933
 1102.6499999999066 1098.3500000000934
 1102.6999999999066 1098.3000000000934
 1102.7499999999065 1098.2500000000935
 1102.7999999999065 1098.2000000000935
 1102.8499999999065 1098.1500000000935
 1102.8999999999064 1098.1000000000936
 1102.9499999999064 1098.0500000000936
 1102.9999999999063 1098.0000000000937
 1103.0499999999063 1097.9500000000937
 1103.0999999999062 1097.9000000000938
 1103.1499999999062 1097.8500000000938
 1103.1999999999061 1097.8000000000939
 1103.249999999906 1097.750000000094
 1103.299999999906 1097.700000000094
 1103.349999999906 1097.650000000094
 1103.399999999906 1097.600000000094
 1103.449999999906 1097.550000000094
 1103.4999999999059 1097.5000000000941
 1103.5499999999058 1097.4500000000942
 1103.5999999999058 1097.4000000000942
 1103.6499999999057 1097.3500000000943
 1103.6999999999057 1097.3000000000943
 1103.7499999999056 1097.2500000000944
 1103.7999999999056 1097.2000000000944
 1103.8499999999055 1097.1500000000945
 1103.8999999999055 1097.1000000000945
 1103.9499999999055 1097.0500000000945
 1103.9999999999054 1097.0000000000946
 1104.0499999999054 1096.9500000000946
 1104.0999999999053 1096.9000000000947
 1104.1499999999053 1096.8500000000947
 1104.1999999999052 1096.8000000000948
 1104.2499999999052 1096.7500000000948
 1104.2999999999051 1096.7000000000949
 1104.349999999905 1096.650000000095
 1104.399999999905 1096.600000000095
 1104.449999999905 1096.550000000095
 1104.499999999905 1096.500000000095
 1104.549999999905 1096.450000000095
 1104.5999999999049 1096.4000000000951
 1104.6499999999048 1096.3500000000952
 1104.6999999999048 1096.3000000000952
 1104.7499999999047 1096.2500000000953
 1104.7999999999047 1096.2000000000953
 1104.8499999999046 1096.1500000000954
 1104.8999999999046 1096.1000000000954
 1104.9499999999045 1096.0500000000955
 1104.9999999999045 1096.0000000000955
 1105.0499999999045 1095.9500000000955
 1105.0999999999044 1095.9000000000956
 1105.1499999999044 1095.8500000000956
 1105.1999999999043 1095.8000000000957
 1105.2499999999043 1095.7500000000957
 1105.2999999999042 1095.7000000000958
 1105.3499999999042 1095.6500000000958
 1105.3999999999041 1095.6000000000959
 1105.449999999904 1095.550000000096
 1105.499999999904 1095.500000000096
 1105.549999999904 1095.450000000096
 1105.599999999904 1095.400000000096
 1105.649999999904 1095.350000000096
 1105.6999999999039 1095.3000000000961
 1105.7499999999038 1095.2500000000962
 1105.7999999999038 1095.2000000000962
 1105.8499999999037 1095.1500000000963
 1105.8999999999037 1095.1000000000963
 1105.9499999999036 1095.0500000000964
 1105.9999999999036 1095.0000000000964
 1106.0499999999035 1094.9500000000965
 1106.0999999999035 1094.9000000000965
 1106.1499999999035 1094.8500000000965
 1106.1999999999034 1094.8000000000966
 1106.2499999999034 1094.7500000000966
 1106.2999999999033 1094.7000000000967
 1106.3499999999033 1094.6500000000967
 1106.3999999999032 1094.6000000000968
 1106.4499999999032 1094.5500000000968
 1106.4999999999031 1094.5000000000969
 1106.549999999903 1094.450000000097
 1106.599999999903 1094.400000000097
 1106.649999999903 1094.350000000097
 1106.699999999903 1094.300000000097
 1106.749999999903 1094.250000000097
 1106.7999999999029 1094.2000000000971
 1106.8499999999028 1094.1500000000972
 1106.8999999999028 1094.1000000000972
 1106.9499999999027 1094.0500000000973
 1106.9999999999027 1094.0000000000973
 1107.0499999999026 1093.9500000000974
 1107.0999999999026 1093.9000000000974
 1107.1499999999025 1093.8500000000975
 1107.1999999999025 1093.8000000000975
 1107.2499999999025 1093.7500000000975
 1107.2999999999024 1093.7000000000976
 1107.3499999999024 1093.6500000000976
 1107.3999999999023 1093.6000000000977
 1107.4499999999023 1093.5500000000977
 1107.4999999999022 1093.5000000000978
 1107.5499999999022 1093.4500000000978
 1107.5999999999021 1093.4000000000979
 1107.649999999902 1093.350000000098
 1107.699999999902 1093.300000000098
 1107.749999999902 1093.250000000098
 1107.799999999902 1093.200000000098
 1107.849999999902 1093.150000000098
 1107.8999999999019 1093.1000000000981
 1107.9499999999018 1093.0500000000982
 1107.9999999999018 1093.0000000000982
 1108.0499999999017 1092.9500000000983
 1108.0999999999017 1092.9000000000983
 1108.1499999999016 1092.8500000000984
 1108.1999999999016 1092.8000000000984
 1108.2499999999015 1092.7500000000985
 1108.2999999999015 1092.7000000000985
 1108.3499999999015 1092.6500000000985
 1108.3999999999014 1092.6000000000986
 1108.4499999999014 1092.5500000000986
 1108.4999999999013 1092.5000000000987
 1108.5499999999013 1092.4500000000987
 1108.5999999999012 1092.4000000000988
 1108.6499999999012 1092.3500000000988
 1108.6999999999011 1092.3000000000989
 1108.749999999901 1092.250000000099
 1108.799999999901 1092.200000000099
 1108.849999999901 1092.150000000099
 1108.899999999901 1092.100000000099
 1108.949999999901 1092.050000000099
 1108.9999999999009 1092.0000000000991
 1109.0499999999008 1091.9500000000992
 1109.0999999999008 1091.9000000000992
 1109.1499999999007 1091.8500000000993
 1109.1999999999007 1091.8000000000993
 1109.2499999999006 1091.7500000000994
 1109.2999999999006 1091.7000000000994
 1109.3499999999005 1091.6500000000995
 1109.3999999999005 1091.6000000000995
 1109.4499999999005 1091.5500000000995
 1109.4999999999004 1091.5000000000996
 1109.5499999999004 1091.4500000000996
 1109.5999999999003 1091.4000000000997
 1109.6499999999003 1091.3500000000997
 1109.6999999999002 1091.3000000000998
 1109.7499999999002 1091.2500000000998
 1109.7999999999001 1091.2000000000999
 1109.8499999999 1091.1500000001
 1109.8999999999 1091.1000000001
 1109.9499999999 1091.0500000001
 1109.9999999999 1091.0000000001
 1110.0499999999 1090.9500000001
 1110.0999999998999 1090.9000000001001
 1110.1499999998998 1090.8500000001002
 1110.1999999998998 1090.8000000001002
 1110.2499999998997 1090.7500000001003
 1110.2999999998997 1090.7000000001003
 1110.3499999998996 1090.6500000001004
 1110.3999999998996 1090.6000000001004
 1110.4499999998995 1090.5500000001005
 1110.4999999998995 1090.5000000001005
 1110.5499999998995 1090.4500000001005
 1110.5999999998994 1090.4000000001006
 1110.6499999998994 1090.3500000001006
 1110.6999999998993 1090.3000000001007
 1110.7499999998993 1090.2500000001007
 1110.7999999998992 1090.2000000001008
 1110.8499999998992 1090.1500000001008
 1110.8999999998991 1090.1000000001009
 1110.949999999899 1090.050000000101
 1110.999999999899 1090.000000000101
 1111.049999999899 1089.950000000101
 1111.099999999899 1089.900000000101
 1111.149999999899 1089.850000000101
 1111.1999999998989 1089.8000000001011
 1111.2499999998988 1089.7500000001012
 1111.2999999998988 1089.7000000001012
 1111.3499999998987 1089.6500000001013
 1111.3999999998987 1089.6000000001013
 1111.4499999998986 1089.5500000001014
 1111.4999999998986 1089.5000000001014
 1111.5499999998985 1089.4500000001015
 1111.5999999998985 1089.4000000001015
 1111.6499999998985 1089.3500000001015
 1111.6999999998984 1089.3000000001016
 1111.7499999998984 1089.2500000001016
 1111.7999999998983 1089.2000000001017
 1111.8499999998983 1089.1500000001017
 1111.8999999998982 1089.1000000001018
 1111.9499999998982 1089.0500000001018
 1111.9999999998981 1089.0000000001019
 1112.049999999898 1088.950000000102
 1112.099999999898 1088.900000000102
 1112.149999999898 1088.850000000102
 1112.199999999898 1088.800000000102
 1112.249999999898 1088.750000000102
 1112.2999999998979 1088.7000000001021
 1112.3499999998978 1088.6500000001022
 1112.3999999998978 1088.6000000001022
 1112.4499999998977 1088.5500000001023
 1112.4999999998977 1088.5000000001023
 1112.5499999998976 1088.4500000001024
 1112.5999999998976 1088.4000000001024
 1112.6499999998975 1088.3500000001025
 1112.6999999998975 1088.3000000001025
 1112.7499999998975 1088.2500000001025
 1112.7999999998974 1088.2000000001026
 1112.8499999998974 1088.1500000001026
 1112.8999999998973 1088.1000000001027
 1112.9499999998973 1088.0500000001027
 1112.9999999998972 1088.0000000001028
